replication,placebo_att
3425,-0.030197959663748872
3426,0.06547828076521617
3427,0.0022403664831747334
3428,-0.1189423323103372
3429,-0.03542410229219409
3430,0.03563359869932083
3431,0.07158890591276104
3432,-0.032874447773671836
3433,-0.1077545624089067
3434,0.011495662711689492
3435,0.019412225449785304
3436,0.013876335782476136
3437,0.014178734014451844
3438,-0.011568390529071385
3439,-0.014474840396226235
3440,-0.08631786209627489
3441,-0.013443464495018417
3442,0.033530322663267144
3443,0.0381936550687735
3444,-0.0056006669024976224
3445,0.0014342243158030586
3446,0.07114597554220206
3447,-0.039246770600367666
3448,0.0979560508877461
3449,0.059393442981707886
3450,0.07474878975992141
3451,-0.12326187462335618
3452,-0.033057437163989484
3453,-0.022258986847511385
3454,0.04771505700019562
3455,-0.012302958033683687
3456,0.031478315074370315
3457,0.029196972635937464
3458,0.01051838474004922
3459,0.07951390177335481
3460,0.005615806950974715
3461,-0.07122423442057074
3462,0.038586656205569975
3463,0.009393388407836926
3464,0.05409822429982167
3465,0.005995692141635606
3466,0.06047442214491691
3467,0.0023094806030484263
3468,0.08393925865661145
3469,0.008917764647773545
3470,-0.013453773434845589
3471,0.07825373567293241
3472,0.14944646211469492
3473,0.005933739248399301
3474,0.03718188333819558
3475,-0.055278861081452045
3476,-0.033599426870307265
3477,0.011899277093384612
3478,0.04597243694388746
3479,-0.07301292092259729
3480,0.05341716580010883
3481,0.05352275965140575
3482,-0.1662966538091643
3483,0.045487808912644936
3484,-0.006186881380160588
3485,-0.01579657094554237
3486,-0.10864441717483347
3487,-0.008320188794760583
3488,-0.02286160907026718
3489,-0.05377464035863192
3490,-0.01826844683169774
3491,0.00313148624347475
3492,-0.01400295430708303
3493,0.01968173572891384
3494,0.04276372340781477
3495,0.07112480831801139
3496,-0.04004264790005153
3497,0.08409269967806904
3498,-0.01701689403065354
3499,-0.0480865019308776
3500,-0.006508635066557092
3501,-0.0647424877301114
3502,-0.08783846867027
3503,-0.0710742458852237
3504,0.0836544282358888
3505,-0.07736721461370777
3506,-0.1084726500175725
3507,0.0013572540709489225
3508,-0.05425188735073404
3509,-0.022383619489389092
3510,0.03213893501863442
3511,-0.023802002330873987
3512,0.023229458755725695
3513,0.02703671196480863
3514,0.04487643695205343
3515,-0.031251728417901414
3516,-0.022365729609769347
3517,-0.07394702046602358
3518,-0.028984624923159293
3519,-0.07434107720824641
3520,0.05147304975420355
3521,0.05936716012158376
3522,0.08178413059064242
3523,0.06431489615199601
3524,-0.01017629066097609
3525,-0.1522709476068268
3526,-0.0647422996109741
3527,0.08456605302016616
3528,-0.03169903273916174
3529,0.08536339648690536
3530,-0.04772800359983634
3531,-0.08740612807815565
3532,-0.017515188254054896
3533,0.05291717836736315
3534,0.06437749086096063
3535,-0.04383968839093817
3536,-0.05523985634018543
3537,0.11740418390736537
3538,0.02299287504033452
3539,0.06456784729529677
3540,-0.10316725012803606
3541,0.014468215468362227
3542,0.008487783786478718
3543,0.03647072624580264
3544,0.0626696773473015
3545,0.09731812510926457
3546,-0.04485788421258396
3547,-0.0839937630121223
3548,0.059598080517418425
3549,-0.04864332677901642
3550,0.041052367904462254
3551,-0.025900207169214217
3552,-0.014937024316605993
3553,0.029484109702909166
3554,0.029403573415699394
3555,0.02714816905022657
3556,0.026853112381304136
3557,-0.10708061115645268
3558,0.057871930355235274
3559,0.04028260010243216
3560,-0.008882066358034648
3561,0.04503333222047805
3562,0.050928709365628794
3563,-0.0017709323690925892
3564,0.03265778082180549
3565,0.11756565341359856
3566,0.021614104472331752
3567,-0.006990783509620593
3568,0.04403858776523166
3569,0.07718540337771138
3570,0.015175672222206782
3571,0.019076205608450907
3572,0.03205689392651844
3573,0.07312199807380057
3574,0.024079488655014674
3575,-0.06537930889577251
3576,-3.965568636240917e-5
3577,0.06621150012185924
3578,-0.006796227052286295
3579,-0.12800495415178834
3580,-0.08385308868233503
3581,-0.11318205044110022
3582,-0.024270782025156548
3583,0.05912489593897158
3584,-0.08698185209303849
3585,-0.05108839237516322
3586,-0.013074975335891331
3587,4.0081349492305726e-5
3588,0.0549402242323927
3589,0.10253434483081122
3590,0.014105964990282832
3591,-0.04283570700867472
3592,-0.07838988500338435
3593,-0.07799011751418307
3594,-0.03390234012315409
3595,-0.0968065840014973
3596,1.9573648058968714e-4
3597,0.07577753177028865
3598,0.02854288750530935
3599,0.014095626412893043
3600,-0.09274153589483045
3601,-0.09746573660075264
3602,0.045750980331960685
3603,0.047082603394003476
3604,-0.02656959564578017
3605,0.04132201716049789
3606,-0.051126322596956306
3607,0.148028246615751
3608,-0.14450704500319786
3609,0.0757892862226567
3610,0.06388248470476722
3611,-0.03717527364764319
3612,0.05045339338412662
3613,-0.006632304125386318
3614,0.06649551181310638
3615,-0.03271885425337264
3616,-0.01776256927540419
3617,-0.010243488286187926
3618,0.023712311052962124
3619,0.02819203864099929
3620,-0.02292114759798626
3621,0.05178315448893969
3622,-0.03098893972597967
3623,0.0018040527939177792
3624,-0.01508564790875479
3625,-0.0741592738812338
3626,-0.040177684434392985
3627,-0.02585858024822174
3628,-0.027309257560663477
3629,0.04339207061738769
3630,0.028648924046894356
3631,0.020594256109910905
3632,0.028493906707837618
3633,-0.04102945529816982
3634,0.006348711989278244
3635,-0.10716172039368493
3636,0.0025230389051823267
3637,0.031691360049512625
3638,-0.12116396196190157
3639,0.03864748343881408
3640,0.04233955201637593
3641,0.06419349090579628
3642,0.0022712749980298586
3643,0.025050263248608436
3644,-0.0741876465856816
3645,0.03753623090994755
3646,-0.02304596707545992
3647,-0.0035613570166455645
3648,-0.02338809735788618
3649,-0.02092557708173144
3650,0.14724204758316375
3651,-0.03683782341874947
3652,0.0011204250056215947
3653,0.056492864138448895
3654,0.07755883836253609
3655,0.030661601813698994
3656,-0.02621822675408742
3657,-0.08269321511234137
3658,0.045298728212353645
3659,0.14164694097000347
3660,0.014548749362737772
3661,-0.007745498759710968
3662,0.0301843762204023
3663,0.03863274832019729
3664,0.02776049675990525
3665,0.07048805567433393
3666,0.04184116427234887
3667,0.003134258439315609
3668,-0.002772957654249667
3669,-0.11633437605955925
3670,-0.05759681402819903
3671,0.051312591984190845
3672,0.049548101916761914
3673,-0.05475101165372946
3674,-0.027568525960203143
3675,0.0325088093746771
3676,-0.0010045911305590974
3677,0.03923123230467297
3678,0.020095219106192188
3679,0.0014455669271721573
3680,-0.07560224535491462
3681,0.03177161949948174
3682,-0.03886903338634573
3683,-0.004999512309518631
3684,-0.016118784332603133
3685,-0.06683565439715355
3686,0.04363103044850132
3687,-0.06735596039704375
3688,-0.04935886230837289
3689,0.06469737768648925
3690,0.07308874040770852
3691,-0.031973197682481726
3692,0.03655314492106671
3693,-0.1365293764750924
3694,-0.016235052746883378
3695,-0.05293590418484623
3696,-0.032471928971460125
3697,0.0289457234107163
3698,0.058118500632529
3699,0.06933410472088922
3700,-0.009320395454325253
3701,-0.05815550629339228
3702,-0.039244584465082444
3703,0.02069195034436477
3704,-0.028760679608538467
3705,0.010140791524866362
3706,-0.010841095878474876
3707,0.025282134945260035
3708,0.03049221682463623
3709,-0.06949993504231992
3710,0.07868426776246838
3711,-0.029061989314079342
3712,0.05885396169398669
3713,-0.049167834499559415
3714,0.051467962455078016
3715,-0.0448630199215211
3716,-0.008650599194359185
3717,0.03819927359386664
3718,0.06677876624000058
3719,-0.11450027996294548
3720,0.005179082762859968
3721,0.007034812937451458
3722,-0.011276838536628371
3723,-0.012207868794239941
3724,-0.12017953424576508
3725,-0.023789167649736855
3726,-0.015295395055247983
3727,-0.05330796375982186
3728,0.02395379544501691
3729,-0.1319329289706884
3730,0.011932076390427643
3731,0.013431082226765784
3732,0.009007326131550576
3733,-0.013203648141921438
3734,-0.026129091225140153
3735,-0.09031112235578645
3736,0.045452538084292275
3737,-0.0102986448043463
3738,-0.07052167228270921
3739,0.018263509951547907
3740,0.03181039922517726
3741,-0.018698041990521656
3742,0.031686914774680566
3743,0.12412611380496069
3744,0.06266695387527343
3745,-0.05132234837391993
3746,0.08846689717949587
3747,-0.007964551543734622
3748,-0.07722698190469866
3749,-0.009852071434350844
3750,0.012311492100029395
3751,0.023960442962520104
3752,0.03564098345316152
3753,0.014282069092296816
3754,-0.01452644073597843
3755,0.042380931830931
3756,0.02327548748776516
3757,-0.004368409781047411
3758,-0.0445686653517429
3759,0.039594404727143956
3760,0.007820734526674662
3761,-0.06555079656296821
3762,-0.007125449967587755
3763,0.055174410577698174
3764,0.017718629960602396
3765,0.06797599711080982
3766,-0.013561078421037787
3767,0.10131487721732342
3768,-0.09179424471288478
3769,-0.0368454254909414
3770,0.06299340142098526
3771,0.030496090202353582
3772,-0.035311489690392495
3773,-0.020278745374271136
3774,-0.01418753844213097
3775,0.06442207565271366
3776,0.08107390106384528
3777,0.014306891389408521
3778,0.045179143686430646
3779,-0.046391964863081156
3780,0.12696555618990113
3781,0.06028526125227215
3782,0.09788279454007721
3783,0.03374542002183752
3784,0.050115240748484745
3785,-0.006574283085794004
3786,-0.0013893598963356998
3787,0.018454907405576676
3788,-0.05434086944425368
3789,-0.0036276065431465557
3790,0.007570532035205295
3791,0.08498452027610864
3792,-0.039512014027093076
3793,0.0672511447011821
3794,0.03337028588781651
3795,-0.04802483490722998
3796,0.06826499514338025
3797,-0.010066897325711107
3798,0.022000663889281437
3799,0.03314013127808467
3800,0.03361806706723579
3801,0.033069141124963855
3802,0.1287089709900052
3803,-0.006123536650043296
3804,0.00975549923257435
3805,-0.13255014409163468
3806,-0.02457866941819166
3807,0.07192621227845826
3808,-0.0213906172822284
3809,-0.06570699333475244
3810,-0.048896884869390984
3811,0.04531706699817707
3812,0.04422436047317659
3813,-0.056152662000637885
3814,0.048884316832196864
3815,0.03217806346013084
3816,-0.0032921805682963635
3817,-0.059955510653592864
3818,0.013612437912049698
3819,0.005265112743635503
3820,-0.08384251866935141
3821,-0.029343638314433228
3822,0.0808904581127145
3823,-0.0029735301492300956
3824,-0.1686591837309858
3825,0.009722482271341759
3826,-0.032045794313049915
3827,0.039727084765344804
3828,0.09363847214540935
3829,-0.00985312991180166
3830,-0.04280926237276681
3831,-0.020522209275483067
3832,-0.02187871585492327
3833,0.011186102791152168
3834,-0.0022749734320030835
3835,0.009652948283684381
3836,-0.03365485017473843
3837,0.016894704034941213
3838,0.006565475651291366
3839,0.0033851053027472086
3840,0.03157836007611417
3841,0.09725214124901721
3842,0.042255846672808114
3843,-0.06208556718171192
3844,-0.044135460293054714
3845,0.04598718095884694
3846,0.0554039096948484
3847,0.046507752874770936
3848,-0.13751005593735224
3849,0.009979306439209936
3850,0.013809482928244021
3851,0.013733654543344583
3852,0.021603829879299007
3853,-0.03447591494705726
3854,0.07451792756697465
3855,0.007278279389145142
3856,-0.08581375860952478
3857,0.0069717308672989226
3858,0.033960349204110535
3859,0.05994982519148299
3860,0.12101220689262772
3861,-0.042884955093773054
3862,-0.09793854674335709
3863,-0.08212122943437536
3864,0.009614499898682051
3865,0.15525734212089737
3866,-0.062303368455976234
3867,-0.03571398703261815
3868,0.09437525173584048
3869,0.09763462745982342
3870,0.0321716675653967
3871,-0.12716115837042305
3872,0.033840102766139045
3873,-0.0185236322152809
3874,-0.0025985031902389863
3875,-0.04993635138760366
3876,-0.031601693001290065
3877,-0.023470214878005533
3878,-0.05629211583988284
3879,-0.019722503805113284
3880,0.05351285780883353
3881,-0.023801826083231146
3882,-0.07473423549437905
3883,0.10412904887511638
3884,0.0994016601467643
3885,0.0830621863033856
3886,0.0071067244919022585
3887,-0.009105783845543697
3888,0.047362016082384016
3889,-0.007075630273701495
3890,-0.08287206609784219
3891,0.05761769220631445
3892,0.06297612408064088
3893,0.07329098871468287
3894,-0.029005771766164177
3895,0.012512317544600794
3896,-0.035303009546530546
3897,-0.025684983593542335
3898,-0.017358148406799022
3899,0.12237836176447388
3900,0.057886522131078186
3901,0.028392405143225517
3902,0.05316093657877766
3903,0.035518947170895716
3904,0.09948317298711717
3905,-0.06001643403545066
3906,0.04007615054924761
3907,0.021049011460923785
3908,0.007571544451658162
3909,-0.021241335702298098
3910,-0.017873166639758305
3911,-0.029822618054656205
3912,0.11973152375680714
3913,0.10810067212380914
3914,0.013413351512277108
3915,0.04607379503245018
3916,0.0028824466734218256
3917,-0.07151553968658948
3918,-0.031223795547985538
3919,0.08320065866680078
3920,-0.01659805486193492
3921,-0.04390427587588468
3922,-0.002423121132361669
3923,0.05518751303939951
3924,0.1201378485736527
3925,0.07201786156251713
3926,-0.05275347239073526
3927,-0.12287619231427795
3928,0.04289094689636994
3929,-0.03324899157967692
3930,-0.01090482360363427
3931,0.07135051592664211
3932,-0.07534245546212634
3933,0.04984481337273705
3934,0.035478741941916955
3935,0.04430949839337614
3936,0.04472931787979043
3937,-0.009226949561004286
3938,0.03826730717289976
3939,-0.03952281060913545
3940,0.033455575107994934
3941,0.025268750072066665
3942,0.019362979285090346
3943,0.017489177365474694
3944,-0.05736990377966791
3945,-0.050921242977516434
3946,0.01756432521756112
3947,0.09987247195221556
3948,-0.022274141614171527
3949,-0.04367037590113429
3950,-0.059012906689994586
3951,-0.0886020324057213
3952,0.15599926216686805
3953,0.13576473188772234
3954,0.012100250919035955
3955,0.03644223085641264
3956,-0.0167439870755062
3957,0.08806328825315216
3958,0.05391768131950753
3959,-0.03670034532229598
3960,-0.011060030774198426
3961,-0.10288452639500995
3962,0.0062663217796740354
3963,-0.022918711215681106
3964,-0.009096929545708777
3965,0.01192571977772115
3966,-0.10360418823946263
3967,-0.01811153149306903
3968,-0.04324202336224989
3969,-0.08238596926630203
3970,0.10842105580425654
3971,-0.035073359404386786
3972,-0.008006473524838315
3973,-0.06071600340263748
3974,0.04915572101354809
3975,0.0015406520064626412
3976,-0.02440107932981855
3977,0.0038272334955001056
3978,-0.06954501731191527
3979,0.015133113457975942
3980,0.010146091698139126
3981,-0.08505302529923485
3982,0.03343231471424729
3983,-0.047189804908386354
3984,-0.022514741396050867
3985,0.08381118173785206
3986,0.005841994465925976
3987,0.07166188900043949
3988,0.004198184308469882
3989,0.029234447793626776
3990,0.0204575012657658
3991,-0.055514010461225914
3992,-0.007647330026420072
3993,-0.005517189209701786
3994,-0.008841200237459587
3995,-0.016099911722864624
3996,-0.023670666599798273
3997,0.024141169958256645
3998,0.014548762334600576
3999,-0.045265179268899516
4000,0.036860832784899364
4001,2.378560879347548e-4
4002,-0.10892347083765144
4003,0.03377841600957002
4004,-0.06950237993648747
4005,0.06268258432413394
4006,0.03052190854570845
4007,0.02539787090476471
4008,0.08570610267491566
4009,-0.16387039747132787
4010,-0.005287626184939366
4011,0.04056457367555384
4012,0.04013486458058416
4013,-0.07479171786060684
4014,-0.002150805155669718
4015,-0.034582060771054426
4016,-0.03826376572264465
4017,0.023912190332717027
4018,-0.02930836752649605
4019,0.033288975172866754
4020,-0.006661108466041985
4021,0.029876216088913662
4022,-0.004330711819115748
4023,-0.04789560185274339
4024,0.04348036944732979
4025,0.038361862678586
4026,0.06624808352113024
4027,-0.025891200662658917
4028,-0.029267507304860836
4029,-0.03905401408562137
4030,0.07546032275455569
4031,0.06052371497409888
4032,0.09698536092253748
4033,0.031141124065303456
4034,0.024462864987152878
4035,0.019946509826415625
4036,-0.01936011275830692
4037,-0.064151709514587
4038,0.03411121312865102
4039,0.09497876964810206
4040,-0.0034660994431022635
4041,-0.010100474587288338
4042,-0.03410271737045498
4043,-0.06071366635811059
4044,-0.02435910376888334
4045,-0.006958150230973396
4046,-0.05745466690604897
4047,0.04185329763186032
4048,-0.041835532474056934
4049,0.011623114031371222
4050,-0.02890334175541246
4051,0.07065428510101761
4052,-0.010107854157236886
4053,0.15731823409090534
4054,0.008049986307406765
4055,0.0017027123875631468
4056,0.00476787122376034
4057,-0.022656923857017224
4058,-5.789199403766054e-4
4059,-0.020418746079443793
4060,0.008006597491805855
4061,0.013670027464246781
4062,-0.061614429013819166
4063,0.012508846238963506
4064,0.06529076816015211
4065,0.0207319847889713
4066,-0.034473391802509475
4067,-0.007256940313642515
4068,-0.05576039998166382
4069,0.001646558099009477
4070,0.06647322953230891
4071,0.08198136543511578
4072,-0.010797627198673363
4073,-0.02635877737870663
4074,-0.1205979726560095
4075,0.015970783545150153
4076,-0.0224090851074659
4077,0.02689308193575233
4078,0.01755995034887079
4079,0.20640471748477968
4080,-0.03490053660421961
4081,0.06783710773227195
4082,0.07865904498043137
4083,0.04348131970531592
4084,0.05324174624049371
4085,0.0437143350193239
4086,-0.03924432471884286
4087,-0.07533455691267572
4088,0.0027036551899733835
4089,-0.04595316182534016
4090,-0.004396764051328571
4091,0.015077593918102898
4092,0.008884973791890103
4093,-0.006987431445645846
4094,0.04882540971087583
4095,0.005022669471812919
4096,0.028394605884390498
4097,0.02652865470607624
4098,-0.026330730788603884
4099,0.011191438271579632
4100,0.03934693863060494
4101,-0.07254374320315488
4102,-0.07524862730542656
4103,0.012041182186874383
4104,-0.04550622306554715
4105,-0.020067317568871004
4106,0.04022381772080792
4107,0.06918200265099415
4108,-0.04142863835900888
4109,0.040084293423452454
4110,0.11436863785952849
4111,0.017497635210417604
4112,0.0654671163996214
4113,-0.03178678561155693
4114,-0.10442307521847621
4115,0.06915952631276315
4116,-0.018003356396468148
4117,-0.06229518225672777
4118,0.0873008313197559
4119,0.028141253661392338
4120,0.1625020588415224
4121,0.044784330791133725
4122,0.0020860579066846463
4123,-0.08179421905383512
4124,0.02211339551783332
4125,0.05805942655720831
4126,0.0908400220054581
4127,-0.03394785431887049
4128,-0.02154252582271681
4129,-0.08989052148582818
4130,-0.03930916146813426
4131,0.009800421577673378
4132,-0.05567813942748007
4133,0.02518648501084406
4134,0.03532278727819567
4135,0.040934496832486546
4136,-0.056115967331652285
4137,-0.04824398633789463
4138,0.05225870280917149
4139,0.03485892439600262
4140,-0.05916244949331517
4141,-0.03771614771888465
4142,-0.03868556247697301
4143,0.018828724615128495
4144,-0.010315155057584218
4145,-0.005798668678988185
4146,-0.015405843368053042
4147,0.03156755185823783
4148,-0.018322543306645202
4149,0.04392679360849689
4150,-0.03867304183437403
4151,-0.03016905281943088
4152,-0.04879662418522873
4153,0.020008989472786093
4154,-0.049158853780956226
4155,-0.04451134546964028
4156,0.008592527048317762
4157,0.006747571240824134
4158,-0.03299122277553612
4159,-0.04146181694488724
4160,0.09122515330974365
4161,-0.01080027213487229
4162,-0.060051426436919055
4163,-0.07068249826132732
4164,-0.10152194579819639
4165,-0.003049622041903128
4166,0.017494715767835307
4167,0.18008350066308224
4168,0.02515596844318009
4169,0.029723957990565455
4170,0.07356525577025125
4171,-0.05987967173645142
4172,-0.08013323810420964
4173,-0.022218146916758677
4174,-0.050155751204434544
4175,0.021670996408739037
4176,2.537093956430838e-4
4177,-0.009115574427785805
4178,0.09313215645607352
4179,0.06453393005508865
4180,-0.12120682760636409
4181,0.09135769426989057
4182,-0.010924347924001732
4183,0.007430116364546732
4184,0.04384036673645931
4185,0.07429560850581136
4186,0.03709733646538458
4187,0.0016874469350734043
4188,0.05665211941517104
4189,-0.1611358964022748
4190,-0.04993386223884103
4191,0.013979437130295414
4192,-0.012555217197284384
4193,0.03467658265403274
4194,0.08490651491559947
4195,-0.04585827517896941
4196,0.07422064817442935
4197,0.004642771562729881
4198,0.007215656174856781
4199,-0.0036654347664492317
4200,0.016819878135369885
4201,0.10189222556212671
4202,0.03102177006431412
4203,0.14285063567512782
4204,-0.14172233197662537
4205,-0.020489515186382395
4206,-0.043274648643378225
4207,0.010138547009951987
4208,0.017201258560834688
4209,-0.040261759724655656
4210,-0.11610211343207535
4211,0.047775163735540783
4212,-0.006166662327814345
4213,-0.0747302795218404
4214,-0.12525491238921466
4215,0.009120591676775536
4216,0.07836957159030437
4217,-0.008228885842637711
4218,0.05345930208307704
4219,0.06396133585861583
4220,-0.022947793686303973
4221,0.00498443947878225
4222,0.028491525539800746
4223,-0.03999216305444245
4224,0.025544731124012673
4225,-0.015301547729418854
4226,0.005543538094484493
4227,0.05880740041433124
4228,-0.03644485010608926
4229,0.021030794912788135
4230,-0.041105649661992524
4231,-0.06145283630977769
4232,-0.09212966158425534
4233,0.17551251128168863
4234,0.10417846974656539
4235,0.009021634578741562
4236,-0.1053153600555426
4237,0.15858504748623192
4238,0.0493782804074923
4239,0.0644444682071533
4240,-0.019735685766205442
4241,0.03003988505457349
4242,-0.057091194843903584
4243,-9.298493943414934e-4
4244,-0.007147480330816219
4245,0.03911014227889563
4246,0.021531582456486557
4247,-0.027794267502044865
4248,-0.006525292289454802
4249,-0.128780393805299
4250,0.028929571791038822
4251,-0.10348648459742957
4252,-0.09018185956944057
4253,-0.015321973937671183
4254,0.024735761173144685
4255,-0.011822982237627889
4256,-0.02463404188688384
4257,-0.052080085982639905
4258,0.10158436175489627
4259,-0.014121669322853367
4260,0.027279084648087502
4261,0.0027186698207130244
4262,0.06662674848657181
4263,-0.05030530799179727
4264,0.04126265180039147
4265,0.06530034888251729
4266,0.004763673516902911
4267,-0.13153839171167225
4268,0.03118689650290848
4269,0.019286338739473375
4270,-0.027493011436019205
4271,0.07307448312567144
4272,-0.008139287308165325
4273,0.006107827418359241
4274,-0.038102879787160523
4275,-0.0074981549241761244
4276,0.04398105855814276
4277,-0.07767938176495802
4278,0.05056766797709966
4279,0.02087523287530316
4280,0.04111872194610986
4281,0.010832355545991752
4282,0.02717120134524659
4283,-0.059127980831051447
4284,0.01733491250484698
4285,-0.04052010188982146
4286,-0.06338742780876301
4287,0.007853817903719303
4288,-0.0092709688909176
4289,0.03670991044295906
4290,-0.06157249763757677
4291,0.024270576007255865
4292,-0.025910658658773084
4293,0.10277834633755904
4294,0.1193563464028535
4295,0.05950033504046711
4296,-0.06297518665961135
4297,0.026541570917089554
4298,0.004794963803487406
4299,-0.005734185854135076
4300,0.02906637358465819
4301,-0.04924951835026771
4302,-0.0042995887284118725
4303,0.045253256651296064
4304,0.021596438303204523
4305,0.03771149858392733
4306,-0.03893699770426465
4307,-0.08275863022212016
4308,0.009590767421606923
4309,0.021007068371330442
4310,0.1717346602993886
4311,0.09301646522595278
4312,-0.03233377538114232
4313,0.06971662458278494
4314,0.027261561037743264
4315,-0.0546574551631102
4316,-0.06654768487904734
4317,0.025701954014182918
4318,0.040341345826923586
4319,-0.009337320828987469
4320,0.04163885765473593
4321,-0.014815322613660316
4322,0.022430801869243882
4323,-0.019374610599258404
4324,-0.03638662515446321
4325,0.11155338077271751
4326,-0.05538935149277602
4327,0.007352835680378169
4328,0.06149856403674713
4329,0.02254633003716265
4330,-0.009224369538602367
4331,-0.001580051726114506
4332,0.027695327088834334
4333,0.0024483992581588575
4334,0.058115278478565124
4335,-0.0023468542385903296
4336,-0.10505002775891831
4337,0.034293122172172404
4338,0.03988217824203325
4339,0.01882851751677487
4340,-0.010863150756635409
4341,-0.015706422795937633
4342,-0.006246110855303737
4343,0.04713034202651084
4344,0.047573057923290626
4345,-0.15414907450929619
4346,0.06870547550168998
4347,-0.04645284059819747
4348,-0.09366350275837368
4349,-0.02045907904180528
4350,0.02915032230176224
4351,-0.007797159915404309
4352,0.024193139062586536
4353,-0.00132362416265722
4354,-0.019263455980285865
4355,-0.03141261686088974
4356,0.027768123829177514
4357,-0.006042310618830583
4358,0.06513398935431366
4359,0.007944157287981786
4360,0.004437528351525865
4361,0.08195607292414381
4362,0.09322329788682186
4363,-0.04403508610737278
4364,0.024364883524286618
4365,-0.004463157058771611
4366,-0.012742270364349963
4367,0.002266839101092477
4368,-0.002523767787554577
4369,0.040240116486625746
4370,0.013688332454279282
4371,0.03281455992148469
4372,0.05889112567476915
4373,-0.01705877829641266
4374,0.06496848622075974
4375,-0.1327284903081788
4376,-0.020141203730550075
4377,0.011720351053826336
4378,0.024977541812244555
4379,0.034223046961925074
4380,0.061861119740567974
4381,-0.01463437283480501
4382,-0.06391095206526573
4383,0.044461383998294586
4384,-0.043969511685195216
4385,0.08416597772870937
4386,0.0519798067615221
4387,0.05911391635673491
4388,-0.06842516592897209
4389,-0.040208673720150974
4390,0.005422984310895752
4391,-0.08236472945588302
4392,0.05570807984442323
4393,0.005670618713654201
4394,0.11063709383426609
4395,-0.001952251718842564
4396,0.03600714575989955
4397,0.020322029817924726
4398,0.050858236715957544
4399,-0.004142967903039125
4400,-0.05399965550369337
4401,0.0020229568781936456
4402,-0.0022876646128741143
4403,0.0020236392942395223
4404,0.032599665269214075
4405,0.07492113727419833
4406,0.0332050508376988
4407,-0.023148918097369298
4408,0.0019845552230899205
4409,0.06304312687198217
4410,-0.04140483720482194
4411,0.019386570156198553
4412,-0.05357440970955646
4413,-0.010235499483140818
4414,-0.06501667647060796
4415,-0.03747332254926932
4416,-0.004827861606154702
4417,0.02153059055838666
4418,-0.0041827845165501275
4419,-0.021803646630018013
4420,-0.18807968288565122
4421,0.03948680824301179
4422,0.05420974319246741
4423,-0.042885349769077125
4424,-0.06838719304189263
4425,-0.020874508082387343
4426,0.05797241076677111
4427,0.11940204443987511
4428,-0.03942062916348809
4429,-0.08169427420409517
4430,0.006788029909803328
4431,-0.021516471217958504
4432,-0.05183849151396554
4433,0.03403835129798001
4434,-0.01334033251271085
4435,0.02053632147542079
4436,-0.040492491534974
4437,-0.028522751691058
4438,-0.002797832496979993
4439,-0.0437607322987528
4440,-0.03492027401607844
4441,-0.0190610539750493
4442,-0.03513833763193885
4443,-0.010898230465860817
4444,0.048115204694198624
4445,0.03262127444570573
4446,0.10137178100302571
4447,0.009454037299485477
4448,-0.020319695173440455
4449,0.005013578076986876
4450,-0.023775879105514094
4451,0.010725347434940684
4452,0.07166831886629592
4453,-0.001262922280393118
4454,0.04278589946340916
4455,0.022308078496690625
4456,0.011969914897149462
4457,-0.03218432539335792
4458,-0.008793347742039354
4459,0.061593501800181506
4460,0.08150939038716433
4461,0.050415236562023936
4462,-0.16069819087744525
4463,0.0453402951505571
4464,-0.05919078146220814
4465,-0.05538167449219359
4466,-0.04595631711465405
4467,-0.01133503544232281
4468,0.05806206989087559
4469,0.0036752345141986102
4470,-0.07059504046679033
4471,-0.003885645379310909
4472,0.0020908622718051884
4473,0.10333900035487735
4474,0.07666242638161447
4475,0.07719180618921845
4476,-0.03729491306991958
4477,-0.07195341318877108
4478,-0.027700900444828563
4479,0.11854325603736433
4480,-0.028187748883537755
4481,0.08041243614989987
4482,0.013558130351665327
4483,-0.029495560280901084
4484,-0.038311025292995377
4485,0.004151490556332644
4486,0.05186904811614379
4487,0.06991263366643327
4488,0.014348452686645696
4489,0.07041521376059473
4490,0.03368064319875499
4491,-0.04550359770016817
4492,0.01921548709121667
4493,0.0014903196312587089
4494,-0.03466569597886863
4495,-0.0011095061166329287
4496,-0.07915891634456973
4497,0.020273023547370456
4498,0.13338713854020354
4499,-5.517541979989798e-4
4500,-0.002665547816928099
4501,-0.014559674452530171
4502,0.05979820619616914
4503,-0.04429154225412017
4504,-0.031786289862027764
4505,-0.11378399208402111
4506,0.04824596007171303
4507,0.09691857117820153
4508,-0.014629354086785534
4509,-0.05476175436523225
4510,0.06892473421176222
4511,0.06666191266618908
4512,0.0687556680400229
4513,0.054116093663891765
4514,0.030317430398077577
4515,0.029211242227391604
4516,-0.012067639818715678
4517,-0.039337744795390844
4518,0.05701087509675317
4519,-0.07421171255612515
4520,-0.04009063534456633
4521,-5.282438100186783e-4
4522,0.0470503448264021
4523,-0.05874233032776982
4524,0.0056408998961266915
4525,-0.009111177978437425
4526,0.02124421702660218
4527,-0.06968318029202225
4528,-0.026767268348499674
4529,0.010604163998951938
4530,-0.042576706830078755
4531,0.02591622928918459
4532,0.11943308976525337
4533,0.07006283948189629
4534,-0.09180387025550676
4535,-0.0027967143098723574
4536,0.061741159931104884
4537,-5.465511747788851e-4
4538,-0.013325806407852997
4539,-0.04727380884457594
4540,0.022003648096557707
4541,-0.058156205457118276
