source_bpm5,metric,metric_label,iso3c,country_name,year,top1_partner_iso3_bpm5,top1_partner_name_bpm5,top1_value_musd_bpm5,top2_partner_iso3_bpm5,top2_partner_name_bpm5,top2_value_musd_bpm5,top1_top2_margin_musd_bpm5,top1_top2_margin_share_bpm5,source_bpm6,top1_partner_iso3_bpm6,top1_partner_name_bpm6,top1_value_musd_bpm6,top2_partner_iso3_bpm6,top2_partner_name_bpm6,top2_value_musd_bpm6,top1_top2_margin_musd_bpm6,top1_top2_margin_share_bpm6,present_bpm5,present_bpm6,comparison_sample,both_sources_present,top1_same,top2_ordered_same,top2_unordered_same,china_top1_bpm5,china_top1_bpm6,china_top1_status_same,china_in_top2_bpm5,china_in_top2_bpm6,china_in_top2_status_same,china_in_top2_any_source,china_top1_any_source,top1_disagreement_involves_china,top2_disagreement_involves_china,min_top1_top2_margin_share,close_top1_top2_case
BPM5,services_exports_only,Serviços: exportações,SWZ,Eswatini,2012,ZAF,South Africa,31.940199999999997,USA,United States,18.0037,13.936499999999999,0.43633101859099194,BPM6,USA,United States,80.22534599999999,CHN,China,17.793131,62.432214999999985,0.7782106044142209,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.43633101859099194,FALSE
BPM5,services_exports_only,Serviços: exportações,TCD,Chad,2008,USA,United States,304.5204,JPN,Japan,71.79390000000001,232.7265,0.7642394401163272,BPM6,SAU,Saudi Arabia,85.04364500000001,CHN,China,65.59286,19.45078500000001,0.22871532611284484,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.22871532611284484,FALSE
BPM5,services_exports_only,Serviços: exportações,TCD,Chad,2009,USA,United States,261.5716,FRA,France,56.07,205.5016,0.7856418663188206,BPM6,SAU,Saudi Arabia,85.148917,CHN,China,62.587506,22.561411,0.26496415685474894,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.26496415685474894,FALSE
BPM5,services_exports_only,Serviços: exportações,TCD,Chad,2010,USA,United States,276.8473,CHN,China,54.5012,222.34610000000004,0.8031362415309813,BPM6,SAU,Saudi Arabia,99.704383000000007,CHN,China,82.88208499999999,16.822298000000018,0.1687217501762186,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,0.1687217501762186,FALSE
BPM5,services_exports_only,Serviços: exportações,TCD,Chad,2011,USA,United States,270.5897,CHN,China,38.0813,232.5084,0.8592655226714099,BPM6,CHN,China,107.49959600000001,SAU,Saudi Arabia,103.193316,4.306280000000015,0.04005856915034373,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.04005856915034373,TRUE
BPM5,services_exports_only,Serviços: exportações,TCD,Chad,2012,USA,United States,266.6023,CHN,China,40.410399999999996,226.19190000000003,0.8484244134427948,BPM6,CHN,China,124.90125000000002,SAU,Saudi Arabia,106.442841,18.458409000000017,0.14778402137688787,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.14778402137688787,FALSE
BPM5,services_exports_only,Serviços: exportações,THA,Thailand,2010,JPN,Japan,3226.5865,USA,United States,2627.8623000000002,598.7241999999997,0.18555963089785432,BPM6,JPN,Japan,2999.318803,CHN,China,2474.5597540000003,524.7590489999998,0.17495941027513365,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.17495941027513365,FALSE
BPM5,services_exports_only,Serviços: exportações,TJK,Tajikistan,2008,RUS,Russia,237.08620000000002,CHN,China,20.1092,216.97700000000003,0.9151819043031607,BPM6,USA,United States,1094.271525,RUS,Russia,257.322789,836.948736,0.7648455770609583,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7648455770609583,FALSE
BPM5,services_exports_only,Serviços: exportações,TJK,Tajikistan,2009,RUS,Russia,183.82070000000002,CHN,China,55.9158,127.90490000000003,0.695813365959329,BPM6,USA,United States,1087.3308339999999,RUS,Russia,203.23437099999998,884.0964629999999,0.8130887448005544,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.695813365959329,FALSE
BPM5,services_exports_only,Serviços: exportações,TJK,Tajikistan,2010,RUS,Russia,230.0543,CHN,China,38.4067,191.6476,0.8330537616554005,BPM6,USA,United States,1036.982327,RUS,Russia,271.08136199999996,765.900965,0.7385863240463886,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7385863240463886,FALSE
BPM5,services_exports_only,Serviços: exportações,TJK,Tajikistan,2011,RUS,Russia,240.7962,CHN,China,48.983799999999995,191.8124,0.7965756934702458,BPM6,USA,United States,1107.122353,RUS,Russia,292.75642799999997,814.3659250000001,0.7355699420152526,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7355699420152526,FALSE
BPM5,services_exports_only,Serviços: exportações,TJK,Tajikistan,2012,RUS,Russia,293.1872,CHN,China,69.6474,223.5398,0.7624473374008143,BPM6,USA,United States,1034.103729,RUS,Russia,344.113445,689.990284,0.6672350796638506,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6672350796638506,FALSE
BPM5,services_exports_only,Serviços: exportações,TZA,Tanzania,2010,CHE,Switzerland,286.05460000000005,JPN,Japan,195.5658,90.48880000000005,0.3163340145552634,BPM6,USA,United States,281.16584200000005,CHN,China,169.020254,112.14558800000006,0.3988592184679391,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.3163340145552634,FALSE
BPM5,services_exports_only,Serviços: exportações,TZA,Tanzania,2011,CHE,Switzerland,330.3725,JPN,Japan,234.2025,96.17000000000002,0.2910956571748557,BPM6,USA,United States,307.632347,CHN,China,201.364292,106.26805499999998,0.34543849512678193,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.2910956571748557,FALSE
BPM5,services_exports_only,Serviços: exportações,UZB,Uzbekistan,2006,RUS,Russia,171.0585,CHN,China,78.8161,92.2424,0.5392447612951125,BPM6,USA,United States,183.405789,RUS,Russia,168.98006,14.42572899999999,0.07865470920331741,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.07865470920331741,TRUE
BPM5,services_exports_only,Serviços: exportações,UZB,Uzbekistan,2009,RUS,Russia,258.5479,CHN,China,96.0337,162.51420000000002,0.6285651517571792,BPM6,RUS,Russia,247.85627300000002,USA,United States,220.03590499999999,27.82036800000003,0.112243953575466,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.112243953575466,FALSE
BPM5,services_exports_only,Serviços: exportações,UZB,Uzbekistan,2010,RUS,Russia,277.5336,CHN,China,186.585,90.94859999999997,0.32770302406627516,BPM6,RUS,Russia,274.57159899999994,USA,United States,208.77549399999998,65.79610499999995,0.23963186738771175,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.23963186738771175,FALSE
BPM5,services_exports_only,Serviços: exportações,UZB,Uzbekistan,2011,RUS,Russia,357.0617,CHN,China,179.0101,178.05159999999998,0.49865779499733515,BPM6,RUS,Russia,330.4981129999999,USA,United States,231.164473,99.33363999999989,0.3005573590067666,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.3005573590067666,FALSE
BPM5,services_exports_only,Serviços: exportações,VEN,Venezuela,2011,USA,United States,1039.8283999999999,CHN,China,158.3708,881.4575999999998,0.8476952543323494,BPM6,USA,United States,528.543862,ESP,Spain,180.228978,348.314884,0.6590084741160044,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.6590084741160044,FALSE
BPM5,services_exports_only,Serviços: exportações,VEN,Venezuela,2012,USA,United States,1141.6308999999999,CHN,China,167.82190000000003,973.8089999999999,0.8529981099845843,BPM6,USA,United States,561.0651399999999,SGP,Singapore,259.185361,301.8797789999999,0.5380476480859245,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.5380476480859245,FALSE
BPM5,services_exports_only,Serviços: exportações,VNM,Vietnam,2012,KOR,South Korea,1757.4683,USA,United States,1683.3739999999998,74.0943000000002,0.04215967935239583,BPM6,JPN,Japan,1100.6118119999999,CHN,China,995.402349,105.20946299999991,0.09559179890030103,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.04215967935239583,TRUE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2005,USA,United States,101.2323,JPN,Japan,92.4587,8.773600000000002,0.08666799035485712,BPM6,USA,United States,62.519498999999996,CHN,China,56.919523999999996,5.599975000000001,0.08957165507676254,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.08666799035485712,TRUE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2006,USA,United States,123.51950000000001,IND,India,110.6128,12.906700000000015,0.10449119369816114,BPM6,USA,United States,88.05822,CHN,China,68.298562,19.759658,0.224393111739029,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.10449119369816114,FALSE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2007,JPN,Japan,118.0899,IND,India,96.3477,21.742199999999997,0.1841156610345169,BPM6,USA,United States,103.100469,CHN,China,78.84457900000001,24.255889999999994,0.23526459418918835,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.1841156610345169,FALSE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2008,CHN,China,161.6685,JPN,Japan,129.8402,31.828299999999984,0.19687384988417647,BPM6,USA,United States,126.608239,CHN,China,124.260047,2.3481919999999974,0.01854691304884193,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.01854691304884193,TRUE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2009,CHN,China,139.5307,JPN,Japan,129.4479,10.082799999999992,0.07226223332929593,BPM6,USA,United States,124.16547299999999,CHN,China,109.647542,14.51793099999999,0.11692405826859767,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.07226223332929593,TRUE
BPM5,services_exports_only,Serviços: exportações,YEM,Yemen,2010,CHN,China,180.9996,IND,India,177.98440000000002,3.0151999999999646,0.016658600350497817,BPM6,CHN,China,139.90324900000002,USA,United States,134.85841700000006,5.044831999999957,0.03605943418797913,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,0.016658600350497817,TRUE
BPM5,services_exports_only,Serviços: exportações,ZMB,Zambia,2009,GBR,United Kingdom,107.1456,CHN,China,89.84320000000001,17.30239999999999,0.1614849326523907,BPM6,USA,United States,120.06123500000001,GBR,United Kingdom,64.18637999999999,55.874855000000025,0.46538630891144855,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.1614849326523907,FALSE
BPM5,services_exports_only,Serviços: exportações,ZMB,Zambia,2010,CHN,China,117.04490000000001,CHE,Switzerland,83.8373,33.207600000000014,0.2837167616871817,BPM6,USA,United States,120.098822,CHN,China,96.10710300000001,23.99171899999999,0.19976648064041785,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.19976648064041785,FALSE
BPM5,services_exports_only,Serviços: exportações,ZMB,Zambia,2011,CHN,China,141.5754,CHE,Switzerland,79.7285,61.846900000000005,0.43684778570288346,BPM6,USA,United States,133.48232200000004,CHN,China,114.40606100000001,19.07626100000003,0.14291226519119157,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.14291226519119157,FALSE
BPM5,services_exports_only,Serviços: exportações,ZMB,Zambia,2012,CHN,China,153.5712,CHE,Switzerland,97.13879999999999,56.432400000000015,0.3674673376258049,BPM6,CHN,China,141.27266699999998,USA,United States,135.35012000000003,5.922546999999952,0.041922808748276495,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,0.041922808748276495,TRUE
BPM5,services_exports_only,Serviços: exportações,ZWE,Zimbabwe,2012,USA,United States,68.7335,CHN,China,51.7817,16.951800000000006,0.2466308277622994,BPM6,USA,United States,77.27508599999999,GBR,United Kingdom,62.249857,15.025228999999989,0.19443820483098512,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.19443820483098512,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,AUS,Australia,2012,USA,United States,21244.8276,CHN,China,13001.223399999999,8243.604200000002,0.38802876423435895,BPM6,USA,United States,23966.096029,GBR,United Kingdom,12933.111739999997,11032.984289000004,0.4603580105683304,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.38802876423435895,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,BEN,Benin,2005,FRA,France,78.0846,CHN,China,46.498999999999995,31.5856,0.40450485755193727,BPM6,FRA,France,105.402345,USA,United States,45.142028,60.26031699999999,0.5717170429177832,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.40450485755193727,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,BEN,Benin,2012,FRA,France,236.462,USA,United States,120.31590000000001,116.14609999999998,0.49118293848483047,BPM6,FRA,France,144.32881899999998,CHN,China,113.35876300000001,30.97005599999997,0.21457984770179528,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.21457984770179528,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,COG,Congo - Brazzaville,2011,FRA,France,1361.3301,USA,United States,725.4053,635.9247999999999,0.4671348999041452,BPM6,FRA,France,1010.563407,CHN,China,294.96004400000004,715.603363,0.7081231697517818,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.4671348999041452,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,COG,Congo - Brazzaville,2012,FRA,France,1306.0235,USA,United States,742.1524999999999,563.8710000000001,0.4317464425410416,BPM6,FRA,France,816.0658999999999,CHN,China,302.92750300000006,513.1383969999999,0.6287952933703025,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.4317464425410416,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,CUB,Cuba,2007,CAN,Canada,922.2755,CHN,China,590.598,331.6775,0.35962952501719936,BPM6,USA,United States,1087.747868,ESP,Spain,559.826795,527.921073,0.48533404526056956,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.35962952501719936,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,CUB,Cuba,2009,CAN,Canada,486.2745,CHN,China,483.1585,3.1159999999999854,0.006407903354998022,BPM6,USA,United States,1160.5034149999997,ESP,Spain,517.440208,643.0632069999997,0.5541243555926976,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.006407903354998022,TRUE
BPM5,services_two_way_only,Serviços: exportações + importações,CUB,Cuba,2010,CAN,Canada,642.1806999999999,CHN,China,555.7396,86.44109999999989,0.1346055712979227,BPM6,USA,United States,1241.220343,ESP,Spain,572.880134,668.340209,0.5384541211954661,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.1346055712979227,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,CUB,Cuba,2011,CAN,Canada,723.0626000000001,CHN,China,642.8848,80.17780000000005,0.11088638798355777,BPM6,USA,United States,1414.1606149999998,ESP,Spain,604.8592160000001,809.3013989999997,0.5722839332503966,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.11088638798355777,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,CUB,Cuba,2012,CAN,Canada,673.4943,CHN,China,566.4212,107.07309999999995,0.15898144943468706,BPM6,USA,United States,1264.881952,CHN,China,729.979827,534.902125,0.4228869928567057,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,0.15898144943468706,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,ETH,Ethiopia,2010,USA,United States,471.88890000000004,FRA,France,306.58299999999997,165.30590000000007,0.3503068201010875,BPM6,USA,United States,1033.3522659999999,CHN,China,216.20503700000003,817.1472289999998,0.7907731524730599,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.3503068201010875,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,GMB,Gambia,2012,GBR,United Kingdom,78.74680000000001,CHN,China,56.263999999999996,22.48280000000001,0.28550747458944375,BPM6,USA,United States,178.896624,GBR,United Kingdom,107.301386,71.59523800000001,0.4002045225850657,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.28550747458944375,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,GNQ,Equatorial Guinea,2012,USA,United States,691.8479000000001,FRA,France,657.6890999999999,34.158800000000156,0.04937327987842436,BPM6,USA,United States,483.342499,CHN,China,258.95776,224.38473899999997,0.46423548408061666,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.04937327987842436,TRUE
BPM5,services_two_way_only,Serviços: exportações + importações,HND,Honduras,2011,USA,United States,1027.6307,DEU,Germany,55.6198,972.0109,0.9458756925031532,BPM6,USA,United States,1423.599205,CHN,China,92.612055,1330.98715,0.9349451343645558,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.9349451343645558,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,HND,Honduras,2012,USA,United States,1063.8785,DEU,Germany,63.58709999999999,1000.2914000000001,0.9402308628287911,BPM6,USA,United States,1502.650909,CHN,China,113.21936600000001,1389.431543,0.9246535803346724,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.9246535803346724,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,HTI,Haiti,2012,USA,United States,662.8477,FRA,France,172.3022,490.54550000000006,0.7400576331486102,BPM6,USA,United States,1317.241229,CHN,China,60.013144,1257.228085,0.9544402781519679,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7400576331486102,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,IRN,Iran,2007,DEU,Germany,979.6561,CHN,China,731.4749,248.1812,0.2533350223614184,BPM6,USA,United States,1321.857858,DEU,Germany,666.8823520000001,654.975506,0.4954961700579458,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.2533350223614184,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,IRN,Iran,2009,KOR,South Korea,1220.8653,CHN,China,892.9163,327.94899999999996,0.26862013360523884,BPM6,USA,United States,1461.297465,DEU,Germany,695.6094779999999,765.6879870000002,0.5239781805821446,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0.26862013360523884,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,IRN,Iran,2010,CHN,China,894.003,IND,India,866.5945,27.408500000000004,0.030658174525141416,BPM6,USA,United States,1540.358628,DEU,Germany,733.3057999999999,807.0528280000001,0.52393826562836,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.030658174525141416,TRUE
BPM5,services_two_way_only,Serviços: exportações + importações,IRN,Iran,2011,CHN,China,1006.8068999999998,ARE,United Arab Emirates,988.6161,18.190799999999854,0.018067814195552152,BPM6,USA,United States,1564.11698,CHN,China,713.307134,850.809846,0.5439553798591202,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.018067814195552152,TRUE
BPM5,services_two_way_only,Serviços: exportações + importações,IRN,Iran,2012,CHN,China,1143.9179000000001,IND,India,959.2049,184.7130000000002,0.16147400088765126,BPM6,USA,United States,1523.5395510000003,CHN,China,672.079752,851.4597990000003,0.5588695078123378,TRUE,TRUE,common_bpm5_bpm6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.16147400088765126,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,JPN,Japan,2005,USA,United States,67032.1294,GBR,United Kingdom,15215.735499999999,51816.39390000001,0.7730083224836358,BPM6,USA,United States,64509.917765000006,CHN,China,14654.428263,49855.489502000004,0.7728344916453949,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.7728344916453949,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,JPN,Japan,2006,USA,United States,70121.697,GBR,United Kingdom,16409.872,53711.825,0.7659801074124033,BPM6,USA,United States,65556.38642699999,CHN,China,15911.429975000001,49644.95645199999,0.757286347795907,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.757286347795907,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,KGZ,Kyrgyzstan,2009,RUS,Russia,428.91319999999996,CHE,Switzerland,214.76229999999998,214.15089999999998,0.49928726837970944,BPM6,RUS,Russia,403.26881799999995,CHN,China,169.51077999999998,233.75803799999997,0.5796581028984988,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.49928726837970944,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,KGZ,Kyrgyzstan,2010,RUS,Russia,441.1458,USA,United States,163.2919,277.8539,0.6298459602244881,BPM6,RUS,Russia,430.20514800000007,CHN,China,181.62622900000002,248.57891900000004,0.5778148405606713,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.5778148405606713,FALSE
BPM5,services_two_way_only,Serviços: exportações + importações,KGZ,Kyrgyzstan,2011,RUS,Russia,624.114,CHE,Switzerland,296.0109,328.10310000000004,0.5257102067891444,BPM6,RUS,Russia,584.189441,CHN,China,232.287062,351.902379,0.602377164499281,TRUE,TRUE,common_bpm5_bpm6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,0.5257102067891444,FALSE
